,score,i,j
361,0.1725008451118999,90.0,11.0
362,0.17453604551469892,95.0,12.0
363,0.17719413920092753,100.0,13.0
364,0.18173665968134933,105.0,14.0
365,0.18838080665307755,110.0,15.0
366,0.191354488481003,115.0,16.0
367,0.19197172062674084,120.0,17.0
368,0.1960017014424934,125.0,18.0
369,0.1995138536322998,130.0,19.0
370,0.1725008451118999,91.0,11.0
371,0.17453604551469892,96.0,12.0
372,0.17719413920092753,101.0,13.0
373,0.18173665968134933,106.0,14.0
374,0.18838080665307755,111.0,15.0
375,0.191354488481003,116.0,16.0
376,0.19197172062674084,121.0,17.0
377,0.1960017014424934,126.0,18.0
378,0.1995138536322998,131.0,19.0
379,0.1725008451118999,92.0,11.0
380,0.17453604551469892,97.0,12.0
381,0.17719413920092753,102.0,13.0
382,0.18173665968134933,107.0,14.0
383,0.18838080665307755,112.0,15.0
384,0.191354488481003,117.0,16.0
385,0.19197172062674084,122.0,17.0
386,0.1960017014424934,127.0,18.0
387,0.1995138536322998,132.0,19.0
388,0.1725008451118999,93.0,11.0
389,0.17453604551469892,98.0,12.0
390,0.17719413920092753,103.0,13.0
391,0.18173665968134933,108.0,14.0
392,0.18838080665307755,113.0,15.0
393,0.191354488481003,118.0,16.0
394,0.19197172062674084,123.0,17.0
395,0.1960017014424934,128.0,18.0
396,0.1995138536322998,133.0,19.0
397,0.1725008451118999,94.0,11.0
398,0.17453604551469892,99.0,12.0
399,0.17719413920092753,104.0,13.0
400,0.18173665968134933,109.0,14.0
401,0.18838080665307755,114.0,15.0
402,0.191354488481003,119.0,16.0
403,0.19197172062674084,124.0,17.0
404,0.1960017014424934,129.0,18.0
405,0.1995138536322998,134.0,19.0
406,0.1725008451118999,95.0,11.0
407,0.17453604551469892,100.0,12.0
408,0.17719413920092753,105.0,13.0
409,0.18173665968134933,110.0,14.0
410,0.18838080665307755,115.0,15.0
411,0.191354488481003,120.0,16.0
412,0.19197172062674084,125.0,17.0
413,0.1960017014424934,130.0,18.0
414,0.1995138536322998,135.0,19.0
415,0.1725008451118999,96.0,11.0
416,0.17453604551469892,101.0,12.0
417,0.17719413920092753,106.0,13.0
418,0.18173665968134933,111.0,14.0
419,0.18838080665307755,116.0,15.0
420,0.191354488481003,121.0,16.0
421,0.19197172062674084,126.0,17.0
422,0.1960017014424934,131.0,18.0
423,0.1995138536322998,136.0,19.0
424,0.1725008451118999,97.0,11.0
425,0.17453604551469892,102.0,12.0
426,0.17719413920092753,107.0,13.0
427,0.18173665968134933,112.0,14.0
428,0.18838080665307755,117.0,15.0
429,0.191354488481003,122.0,16.0
430,0.19197172062674084,127.0,17.0
431,0.1960017014424934,132.0,18.0
432,0.1995138536322998,137.0,19.0
433,0.1725008451118999,98.0,11.0
434,0.17453604551469892,103.0,12.0
435,0.17719413920092753,108.0,13.0
436,0.18173665968134933,113.0,14.0
437,0.18838080665307755,118.0,15.0
438,0.191354488481003,123.0,16.0
439,0.19197172062674084,128.0,17.0
440,0.1960017014424934,133.0,18.0
441,0.1995138536322998,138.0,19.0
442,0.1725008451118999,99.0,11.0
443,0.17453604551469892,104.0,12.0
444,0.17719413920092753,109.0,13.0
445,0.18173665968134933,114.0,14.0
446,0.18838080665307755,119.0,15.0
447,0.191354488481003,124.0,16.0
448,0.19197172062674084,129.0,17.0
449,0.1960017014424934,134.0,18.0
450,0.1995138536322998,139.0,19.0
