,score,i,j
150,0.4515295046352348,91.0,16.0
151,0.4502938777442044,96.0,17.0
152,0.44937779478720064,101.0,18.0
153,0.4505288057682504,106.0,19.0
154,0.4533004333730072,67.0,11.0
155,0.4600254052649997,72.0,12.0
156,0.4567048589802234,77.0,13.0
157,0.4535965136728214,82.0,14.0
158,0.452313006025052,87.0,15.0
159,0.4515295046352348,92.0,16.0
160,0.4502938777442044,97.0,17.0
161,0.44937779478720064,102.0,18.0
162,0.4505288057682504,107.0,19.0
163,0.4533004333730072,68.0,11.0
164,0.4600254052649997,73.0,12.0
165,0.4567048589802234,78.0,13.0
166,0.4535965136728214,83.0,14.0
167,0.452313006025052,88.0,15.0
168,0.4515295046352348,93.0,16.0
169,0.4502938777442044,98.0,17.0
170,0.44937779478720064,103.0,18.0
171,0.4505288057682504,108.0,19.0
172,0.4533004333730072,69.0,11.0
173,0.4600254052649997,74.0,12.0
174,0.4567048589802234,79.0,13.0
175,0.4535965136728214,84.0,14.0
176,0.452313006025052,89.0,15.0
177,0.4515295046352348,94.0,16.0
178,0.4502938777442044,99.0,17.0
179,0.44937779478720064,104.0,18.0
180,0.4505288057682504,109.0,19.0
181,0.4533004333730072,70.0,11.0
182,0.4600254052649997,75.0,12.0
183,0.4567048589802234,80.0,13.0
184,0.4535965136728214,85.0,14.0
185,0.452313006025052,90.0,15.0
186,0.4515295046352348,95.0,16.0
187,0.4502938777442044,100.0,17.0
188,0.44937779478720064,105.0,18.0
189,0.4505288057682504,110.0,19.0
190,0.4533004333730072,71.0,11.0
191,0.4600254052649997,76.0,12.0
192,0.4567048589802234,81.0,13.0
193,0.4535965136728214,86.0,14.0
194,0.452313006025052,91.0,15.0
195,0.4515295046352348,96.0,16.0
196,0.4502938777442044,101.0,17.0
197,0.44937779478720064,106.0,18.0
198,0.4505288057682504,111.0,19.0
199,0.4533004333730072,72.0,11.0
200,0.4600254052649997,77.0,12.0
201,0.4567048589802234,82.0,13.0
202,0.4535965136728214,87.0,14.0
203,0.452313006025052,92.0,15.0
204,0.4515295046352348,97.0,16.0
205,0.4502938777442044,102.0,17.0
206,0.44937779478720064,107.0,18.0
207,0.4505288057682504,112.0,19.0
208,0.4533004333730072,73.0,11.0
209,0.4600254052649997,78.0,12.0
210,0.4567048589802234,83.0,13.0
211,0.4535965136728214,88.0,14.0
212,0.452313006025052,93.0,15.0
213,0.4515295046352348,98.0,16.0
214,0.4502938777442044,103.0,17.0
215,0.44937779478720064,108.0,18.0
216,0.4505288057682504,113.0,19.0
217,0.4533004333730072,74.0,11.0
218,0.4600254052649997,79.0,12.0
219,0.4567048589802234,84.0,13.0
220,0.4535965136728214,89.0,14.0
221,0.452313006025052,94.0,15.0
222,0.4515295046352348,99.0,16.0
