,score,i,j
312,-0.008989697873801106,35.0,106.0
313,-0.009894937259479875,35.0,107.0
314,-0.009894937259479875,35.0,108.0
315,-0.009894937259479875,35.0,109.0
316,-0.010301987502456589,36.0,101.0
317,-0.010292780977801064,36.0,102.0
318,-0.008047529142183762,36.0,103.0
319,-0.008093790074800378,36.0,104.0
320,-0.008126057877506643,36.0,105.0
321,-0.008989697873801106,36.0,106.0
322,-0.009894937259479875,36.0,107.0
323,-0.009894937259479875,36.0,108.0
324,-0.009894937259479875,36.0,109.0
325,-0.010301987502456589,37.0,101.0
326,-0.010292780977801064,37.0,102.0
327,-0.008047529142183762,37.0,103.0
328,-0.008093790074800378,37.0,104.0
329,-0.008126057877506643,37.0,105.0
330,-0.008989697873801106,37.0,106.0
331,-0.009894937259479875,37.0,107.0
332,-0.009894937259479875,37.0,108.0
333,-0.009894937259479875,37.0,109.0
334,-0.010301987502456589,38.0,101.0
335,-0.010292780977801064,38.0,102.0
336,-0.008047529142183762,38.0,103.0
337,-0.008093790074800378,38.0,104.0
338,-0.008126057877506643,38.0,105.0
339,-0.008989697873801106,38.0,106.0
340,-0.009894937259479875,38.0,107.0
341,-0.009894937259479875,38.0,108.0
342,-0.009894937259479875,38.0,109.0
343,-0.010301987502456589,39.0,101.0
344,-0.010292780977801064,39.0,102.0
345,-0.008047529142183762,39.0,103.0
346,-0.008093790074800378,39.0,104.0
347,-0.008126057877506643,39.0,105.0
348,-0.008989697873801106,39.0,106.0
349,-0.009894937259479875,39.0,107.0
350,-0.009894937259479875,39.0,108.0
351,-0.009894937259479875,39.0,109.0
352,-0.010301987502456589,40.0,101.0
353,-0.010292780977801064,40.0,102.0
354,-0.008047529142183762,40.0,103.0
355,-0.008093790074800378,40.0,104.0
356,-0.008126057877506643,40.0,105.0
357,-0.008989697873801106,40.0,106.0
358,-0.009894937259479875,40.0,107.0
359,-0.009894937259479875,40.0,108.0
360,-0.009894937259479875,40.0,109.0
361,-0.010301987502456589,41.0,101.0
362,-0.010292780977801064,41.0,102.0
363,-0.008047529142183762,41.0,103.0
364,-0.008093790074800378,41.0,104.0
365,-0.008126057877506643,41.0,105.0
366,-0.008989697873801106,41.0,106.0
367,-0.009894937259479875,41.0,107.0
368,-0.009894937259479875,41.0,108.0
369,-0.009894937259479875,41.0,109.0
370,-0.010301987502456589,42.0,101.0
371,-0.010292780977801064,42.0,102.0
372,-0.008047529142183762,42.0,103.0
373,-0.008093790074800378,42.0,104.0
374,-0.008126057877506643,42.0,105.0
375,-0.008989697873801106,42.0,106.0
376,-0.009894937259479875,42.0,107.0
377,-0.009894937259479875,42.0,108.0
378,-0.009894937259479875,42.0,109.0
379,-0.010301987502456589,43.0,101.0
380,-0.010292780977801064,43.0,102.0
381,-0.008047529142183762,43.0,103.0
382,-0.008093790074800378,43.0,104.0
383,-0.008126057877506643,43.0,105.0
384,-0.008989697873801106,43.0,106.0
385,-0.009894937259479875,43.0,107.0
386,-0.009894937259479875,43.0,108.0
387,-0.009894937259479875,43.0,109.0
388,-0.010301987502456589,44.0,101.0
389,-0.010292780977801064,44.0,102.0
390,-0.008047529142183762,44.0,103.0
391,-0.008093790074800378,44.0,104.0
392,-0.008126057877506643,44.0,105.0
393,-0.008989697873801106,44.0,106.0
394,-0.009894937259479875,44.0,107.0
395,-0.009894937259479875,44.0,108.0
396,-0.009894937259479875,44.0,109.0
397,-0.010301987502456589,45.0,101.0
398,-0.010292780977801064,45.0,102.0
399,-0.008047529142183762,45.0,103.0
400,-0.008093790074800378,45.0,104.0
401,-0.008126057877506643,45.0,105.0
402,-0.008989697873801106,45.0,106.0
403,-0.009894937259479875,45.0,107.0
404,-0.009894937259479875,45.0,108.0
405,-0.009894937259479875,45.0,109.0
406,-0.010301987502456589,46.0,101.0
407,-0.010292780977801064,46.0,102.0
408,-0.008047529142183762,46.0,103.0
409,-0.008093790074800378,46.0,104.0
