,score,i,j
736,-49.123847255363515,82.0,7.0
737,-49.22499487426388,82.0,8.0
738,-48.84529404907953,82.0,9.0
739,-52.51475527257707,83.0,1.0
740,-45.019714402822835,83.0,2.0
741,-48.70573698044936,83.0,3.0
742,-46.72103637869932,83.0,4.0
743,-47.74434802655029,83.0,5.0
744,-49.08666854602588,83.0,6.0
745,-49.123847255363515,83.0,7.0
746,-49.22499487426388,83.0,8.0
747,-48.84529404907953,83.0,9.0
748,-52.51475527257707,84.0,1.0
749,-45.019714402822835,84.0,2.0
750,-48.70573698044936,84.0,3.0
751,-46.72103637869932,84.0,4.0
752,-47.74434802655029,84.0,5.0
753,-49.08666854602588,84.0,6.0
754,-49.123847255363515,84.0,7.0
755,-49.22499487426388,84.0,8.0
756,-48.84529404907953,84.0,9.0
757,-52.51475527257707,85.0,1.0
758,-45.019714402822835,85.0,2.0
759,-48.70573698044936,85.0,3.0
760,-46.72103637869932,85.0,4.0
761,-47.74434802655029,85.0,5.0
762,-49.08666854602588,85.0,6.0
763,-49.123847255363515,85.0,7.0
764,-49.22499487426388,85.0,8.0
765,-48.84529404907953,85.0,9.0
766,-52.51475527257707,86.0,1.0
767,-45.019714402822835,86.0,2.0
768,-48.70573698044936,86.0,3.0
769,-46.72103637869932,86.0,4.0
770,-47.74434802655029,86.0,5.0
771,-49.08666854602588,86.0,6.0
772,-49.123847255363515,86.0,7.0
773,-49.22499487426388,86.0,8.0
774,-48.84529404907953,86.0,9.0
775,-52.51475527257707,87.0,1.0
776,-45.019714402822835,87.0,2.0
777,-48.70573698044936,87.0,3.0
778,-46.72103637869932,87.0,4.0
779,-47.74434802655029,87.0,5.0
780,-49.08666854602588,87.0,6.0
781,-49.123847255363515,87.0,7.0
782,-49.22499487426388,87.0,8.0
783,-48.84529404907953,87.0,9.0
784,-52.51475527257707,88.0,1.0
785,-45.019714402822835,88.0,2.0
786,-48.70573698044936,88.0,3.0
787,-46.72103637869932,88.0,4.0
788,-47.74434802655029,88.0,5.0
789,-49.08666854602588,88.0,6.0
790,-49.123847255363515,88.0,7.0
791,-49.22499487426388,88.0,8.0
792,-48.84529404907953,88.0,9.0
793,-52.51475527257707,89.0,1.0
794,-45.019714402822835,89.0,2.0
795,-48.70573698044936,89.0,3.0
796,-46.72103637869932,89.0,4.0
797,-47.74434802655029,89.0,5.0
798,-49.08666854602588,89.0,6.0
799,-49.123847255363515,89.0,7.0
800,-49.22499487426388,89.0,8.0
801,-48.84529404907953,89.0,9.0
802,-52.51475527257707,90.0,1.0
803,-45.019714402822835,90.0,2.0
804,-48.70573698044936,90.0,3.0
805,-46.72103637869932,90.0,4.0
806,-47.74434802655029,90.0,5.0
807,-49.08666854602588,90.0,6.0
808,-49.123847255363515,90.0,7.0
809,-49.22499487426388,90.0,8.0
810,-48.84529404907953,90.0,9.0
811,-52.51475527257707,91.0,1.0
812,-45.019714402822835,91.0,2.0
813,-48.70573698044936,91.0,3.0
814,-46.72103637869932,91.0,4.0
815,-47.74434802655029,91.0,5.0
816,-49.08666854602588,91.0,6.0
817,-49.123847255363515,91.0,7.0
818,-49.22499487426388,91.0,8.0
819,-48.84529404907953,91.0,9.0
820,-52.51475527257707,92.0,1.0
821,-45.019714402822835,92.0,2.0
822,-48.70573698044936,92.0,3.0
823,-46.72103637869932,92.0,4.0
824,-47.74434802655029,92.0,5.0
825,-49.08666854602588,92.0,6.0
826,-49.123847255363515,92.0,7.0
827,-49.22499487426388,92.0,8.0
828,-48.84529404907953,92.0,9.0
829,-52.51475527257707,93.0,1.0
830,-45.019714402822835,93.0,2.0
831,-48.70573698044936,93.0,3.0
832,-46.72103637869932,93.0,4.0
833,-47.74434802655029,93.0,5.0
834,-49.08666854602588,93.0,6.0
835,-49.123847255363515,93.0,7.0
836,-49.22499487426388,93.0,8.0
837,-48.84529404907953,93.0,9.0
838,-52.51475527257707,94.0,1.0
839,-45.019714402822835,94.0,2.0
840,-48.70573698044936,94.0,3.0
841,-46.72103637869932,94.0,4.0
842,-47.74434802655029,94.0,5.0
843,-49.08666854602588,94.0,6.0
844,-49.123847255363515,94.0,7.0
845,-49.22499487426388,94.0,8.0
846,-48.84529404907953,94.0,9.0
847,-52.51475527257707,95.0,1.0
848,-45.019714402822835,95.0,2.0
849,-48.70573698044936,95.0,3.0
850,-46.72103637869932,95.0,4.0
851,-47.74434802655029,95.0,5.0
852,-49.08666854602588,95.0,6.0
853,-49.123847255363515,95.0,7.0
854,-49.22499487426388,95.0,8.0
855,-48.84529404907953,95.0,9.0
856,-52.51475527257707,96.0,1.0
857,-45.019714402822835,96.0,2.0
858,-48.70573698044936,96.0,3.0
859,-46.72103637869932,96.0,4.0
860,-47.74434802655029,96.0,5.0
861,-49.08666854602588,96.0,6.0
862,-49.123847255363515,96.0,7.0
863,-49.22499487426388,96.0,8.0
864,-48.84529404907953,96.0,9.0
865,-52.51475527257707,97.0,1.0
866,-45.019714402822835,97.0,2.0
867,-48.70573698044936,97.0,3.0
868,-46.72103637869932,97.0,4.0
869,-47.74434802655029,97.0,5.0
870,-49.08666854602588,97.0,6.0
871,-49.123847255363515,97.0,7.0
872,-49.22499487426388,97.0,8.0
873,-48.84529404907953,97.0,9.0
874,-52.51475527257707,98.0,1.0
875,-45.019714402822835,98.0,2.0
876,-48.70573698044936,98.0,3.0
877,-46.72103637869932,98.0,4.0
878,-47.74434802655029,98.0,5.0
879,-49.08666854602588,98.0,6.0
880,-49.123847255363515,98.0,7.0
881,-49.22499487426388,98.0,8.0
882,-48.84529404907953,98.0,9.0
883,-52.51475527257707,99.0,1.0
884,-45.019714402822835,99.0,2.0
885,-48.70573698044936,99.0,3.0
886,-46.72103637869932,99.0,4.0
887,-47.74434802655029,99.0,5.0
888,-49.08666854602588,99.0,6.0
889,-49.123847255363515,99.0,7.0
890,-49.22499487426388,99.0,8.0
891,-48.84529404907953,99.0,9.0
892,-52.51475527257707,100.0,1.0
893,-45.019714402822835,100.0,2.0
894,-48.70573698044936,100.0,3.0
895,-46.72103637869932,100.0,4.0
896,-47.74434802655029,100.0,5.0
897,-49.08666854602588,100.0,6.0
898,-49.123847255363515,100.0,7.0
899,-49.22499487426388,100.0,8.0
900,-48.84529404907953,100.0,9.0
