,score,i,j
267,-0.005422104521076498,27.0,66.0
268,-0.005189612403624144,27.0,67.0
269,-0.00564616119222161,27.0,68.0
270,-0.0052155360844170495,27.0,69.0
271,-0.005315490550995783,28.0,60.0
272,-0.005480419261177927,28.0,61.0
273,-0.005466922356788695,28.0,62.0
274,-0.005230835283123847,28.0,63.0
275,-0.005934520363983342,28.0,64.0
276,-0.005493696371345003,28.0,65.0
277,-0.005617049139457819,28.0,66.0
278,-0.005256301822390341,28.0,67.0
279,-0.005403969211855042,28.0,68.0
280,-0.00518835460296585,28.0,69.0
281,-0.005408910408387202,29.0,60.0
282,-0.005572706507031455,29.0,61.0
283,-0.005559195874034639,29.0,62.0
284,-0.005368800457086875,29.0,63.0
285,-0.006072545267813867,29.0,64.0
286,-0.005631765974102754,29.0,65.0
287,-0.005754980907250351,29.0,66.0
288,-0.005390822842376908,29.0,67.0
289,-0.005174994640143149,29.0,68.0
290,-0.005323141060129988,29.0,69.0
291,-0.003824577944226304,30.0,60.0
292,-0.003949464564632965,30.0,61.0
293,-0.0041480092423373804,30.0,62.0
294,-0.0037721563715400475,30.0,63.0
295,-0.004265905678200843,30.0,64.0
296,-0.004401117844024194,30.0,65.0
297,-0.0044408676579339446,30.0,66.0
298,-0.004581083011801379,30.0,67.0
299,-0.00505022687922585,30.0,68.0
300,-0.00510646814240534,30.0,69.0
301,-0.003824577944226304,31.0,60.0
302,-0.003949464564632965,31.0,61.0
303,-0.0041480092423373804,31.0,62.0
304,-0.0037721563715400475,31.0,63.0
305,-0.004265905678200843,31.0,64.0
306,-0.004401117844024194,31.0,65.0
307,-0.0044408676579339446,31.0,66.0
308,-0.004581083011801379,31.0,67.0
309,-0.005050226879225628,31.0,68.0
310,-0.00510646814240534,31.0,69.0
311,-0.0053862454879627375,32.0,60.0
312,-0.004981804733848572,32.0,61.0
313,-0.005008374004867422,32.0,62.0
314,-0.005484532484857807,32.0,63.0
315,-0.005230614631693831,32.0,64.0
316,-0.00506831786154871,32.0,65.0
317,-0.005048935805028298,32.0,66.0
318,-0.0058072828939637056,32.0,67.0
319,-0.006191898140127661,32.0,68.0
320,-0.00625497561668098,32.0,69.0
321,-0.005388840233543579,33.0,60.0
322,-0.004984544532624202,33.0,61.0
323,-0.005011073101251373,33.0,62.0
324,-0.005487261841551572,33.0,63.0
325,-0.005443583752186232,33.0,64.0
326,-0.005088496931467068,33.0,65.0
327,-0.005625288149468943,33.0,66.0
328,-0.005617318288066553,33.0,67.0
329,-0.005050049442030025,33.0,68.0
330,-0.0053923541772817885,33.0,69.0
331,-0.004182329976511356,34.0,60.0
332,-0.004587401131942004,34.0,61.0
333,-0.0046834959578199165,34.0,62.0
334,-0.004590256067736664,34.0,63.0
335,-0.004581323780314284,34.0,64.0
336,-0.004564177080400134,34.0,65.0
337,-0.0044261462952659425,34.0,66.0
338,-0.0045514943995228485,34.0,67.0
339,-0.004692313140115756,34.0,68.0
340,-0.004783198335401639,34.0,69.0
341,-0.004652124480141184,35.0,60.0
342,-0.004722447084669179,35.0,61.0
343,-0.004896366473622793,35.0,62.0
344,-0.0054334732959486765,35.0,63.0
345,-0.005181802421039716,35.0,64.0
346,-0.005342412111139616,35.0,65.0
347,-0.005229000975885967,35.0,66.0
348,-0.005121681108255061,35.0,67.0
349,-0.00515195646774802,35.0,68.0
350,-0.004985127494632202,35.0,69.0
351,-0.004673568570999764,36.0,60.0
352,-0.004766671946054624,36.0,61.0
353,-0.004940240516175365,36.0,62.0
354,-0.005477629034118525,36.0,63.0
355,-0.005225324263236519,36.0,64.0
356,-0.005384779214561597,36.0,65.0
357,-0.005271429785849602,36.0,66.0
358,-0.005163664291762515,36.0,67.0
359,-0.005194099356023996,36.0,68.0
360,-0.005030809965017813,36.0,69.0
361,-0.003909012354004648,37.0,60.0
362,-0.004144500408642671,37.0,61.0
363,-0.004213174853746171,37.0,62.0
364,-0.004185519432560847,37.0,63.0
365,-0.004346246393482467,37.0,64.0
366,-0.0044816121965691735,37.0,65.0
367,-0.004089484129287113,37.0,66.0
368,-0.004415405873962941,37.0,67.0
369,-0.004392605350157508,37.0,68.0
370,-0.004294249366151526,37.0,69.0
371,-0.003648893545059151,38.0,60.0
372,-0.0040855861467530286,38.0,61.0
373,-0.004374913535839742,38.0,62.0
374,-0.004503514502838701,38.0,63.0
375,-0.004055091415474665,38.0,64.0
376,-0.0042303760577169225,38.0,65.0
377,-0.0042719600240233024,38.0,66.0
378,-0.004436019307167305,38.0,67.0
379,-0.004226420745610637,38.0,68.0
380,-0.004888647038435945,38.0,69.0
381,-0.0012373161118910403,39.0,60.0
382,-0.0012632738565019341,39.0,61.0
383,-0.0017732770843892354,39.0,62.0
384,-0.0017664838841271457,39.0,63.0
385,-0.0018181054756150061,39.0,64.0
386,-0.0017240300480920734,39.0,65.0
387,-0.0018950296657489485,39.0,66.0
388,-0.0022138929946273755,39.0,67.0
389,-0.0026257608325093162,39.0,68.0
390,-0.0024715586468886386,39.0,69.0
391,-0.0012384518105004183,40.0,60.0
392,-0.0012644976068507674,40.0,61.0
393,-0.001681685919469933,40.0,62.0
394,-0.0016794201884116067,40.0,63.0
395,-0.0016017407622426205,40.0,64.0
396,-0.0020151348441364014,40.0,65.0
397,-0.0021224026160431286,40.0,66.0
398,-0.0021393697165883463,40.0,67.0
399,-0.0020799749782192123,40.0,68.0
400,-0.0021258613783683433,40.0,69.0
401,-0.002609633214794904,41.0,60.0
402,-0.0027893090950834587,41.0,61.0
403,-0.0027591537510780473,41.0,62.0
404,-0.0029236294938363994,41.0,63.0
405,-0.002990601511541513,41.0,64.0
406,-0.002693714092869559,41.0,65.0
407,-0.002570955334521452,41.0,66.0
408,-0.0025600533505785172,41.0,67.0
409,-0.0025438807120095053,41.0,68.0
410,-0.0025565034195631497,41.0,69.0
411,-0.0005158073612800962,42.0,60.0
412,-0.0004672223535866493,42.0,61.0
413,-0.0005150970425487067,42.0,62.0
414,-0.0010036331127434295,42.0,63.0
415,-0.0010921749226175947,42.0,64.0
416,-0.0012597084166006134,42.0,65.0
417,-0.0013771248704494976,42.0,66.0
418,-0.0015372868049559063,42.0,67.0
419,-0.0017725880188963483,42.0,68.0
420,-0.0013556673248695805,42.0,69.0
421,-0.0006967548181602279,43.0,60.0
422,-0.0007400270191864067,43.0,61.0
423,-0.0006270529091294552,43.0,62.0
424,-0.0011938206663850703,43.0,63.0
425,-0.001216325993340206,43.0,64.0
426,-0.0013797784074744968,43.0,65.0
427,-0.0015384426167330822,43.0,66.0
428,-0.0018055435788058016,43.0,67.0
429,-0.001996419791540527,43.0,68.0
430,-0.0027073579191378983,43.0,69.0
431,-0.000492432840069279,44.0,60.0
432,-0.0006587507629873812,44.0,61.0
433,-0.0005546915872871594,44.0,62.0
434,-0.000606916177664063,44.0,63.0
435,-0.000593368793492699,44.0,64.0
436,-0.0011589637306463896,44.0,65.0
437,-0.0013020788037474418,44.0,66.0
438,-0.0012897368596151981,44.0,67.0
439,-0.0012985409030947803,44.0,68.0
440,-0.0016023644830549522,44.0,69.0
441,0.0006221180173919816,45.0,60.0
442,0.0005731507029644867,45.0,61.0
443,0.0006014245584788913,45.0,62.0
444,0.00042529082130238205,45.0,63.0
445,0.0004283318988712592,45.0,64.0
446,0.00012455028996560813,45.0,65.0
447,8.902068095872906e-05,45.0,66.0
448,-6.196187229812189e-05,45.0,67.0
449,6.587353014952946e-06,45.0,68.0
450,1.6350040922263887e-06,45.0,69.0
451,-0.00037917789654429157,46.0,60.0
452,-0.00039709676365640156,46.0,61.0
453,-0.0004492324645226642,46.0,62.0
454,-0.0003339501013293056,46.0,63.0
455,-0.0005776088857734063,46.0,64.0
456,-0.0006653848836604137,46.0,65.0
457,-0.0004887168797178543,46.0,66.0
458,-0.0006107442629355031,46.0,67.0
459,-0.0005955755824951225,46.0,68.0
460,-0.0007512859996183785,46.0,69.0
461,-0.00039955307891137437,47.0,60.0
462,-0.0005572776804330104,47.0,61.0
463,-0.001154950481415451,47.0,62.0
464,-0.0013266699949765481,47.0,63.0
465,-0.0013129750120572936,47.0,64.0
466,-0.0030996739052515654,47.0,65.0
467,-0.0032575866145732046,47.0,66.0
468,-0.0032081421261143106,47.0,67.0
469,-0.003371499670723921,47.0,68.0
470,-0.003859626903244484,47.0,69.0
471,-0.001284674434075761,48.0,60.0
472,-0.0009262910767944277,48.0,61.0
473,-0.0009438852370886597,48.0,62.0
474,-0.0009194374199870126,48.0,63.0
475,-0.0010517708366535317,48.0,64.0
476,-0.0012291862689550737,48.0,65.0
477,-0.0011367326644944331,48.0,66.0
478,-0.0011641361548579976,48.0,67.0
479,-0.0012667869733908876,48.0,68.0
480,-0.0012904934061004347,48.0,69.0
481,-0.0007307545945107741,49.0,60.0
482,-0.0007205239467522606,49.0,61.0
483,-0.0008777424206363182,49.0,62.0
484,-0.0008958850443072652,49.0,63.0
485,-0.0009327529243712274,49.0,64.0
486,-0.001116259706938072,49.0,65.0
487,-0.0011295743445474127,49.0,66.0
488,-0.0012917930134683786,49.0,67.0
489,-0.0012995716662553836,49.0,68.0
490,-0.0012286794453315597,49.0,69.0
491,-0.0028049672160550543,50.0,60.0
492,-0.002733619027779133,50.0,61.0
493,-0.0027267446415168983,50.0,62.0
494,-0.0028990178421091084,50.0,63.0
495,-0.0030452162835510332,50.0,64.0
496,-0.0029900660054276162,50.0,65.0
497,-0.003004523190563546,50.0,66.0
498,-0.0029068546673802764,50.0,67.0
499,-0.002917705279009697,50.0,68.0
500,-0.0036050042567339347,50.0,69.0
501,-0.0062663837279697265,51.0,60.0
502,-0.006276520414948861,51.0,61.0
503,-0.006104941465497671,51.0,62.0
504,-0.006224042615476044,51.0,63.0
505,-0.006258732763597674,51.0,64.0
506,-0.006028619136194013,51.0,65.0
507,-0.007780920438430927,51.0,66.0
508,-0.00837475817392841,51.0,67.0
509,-0.008318230104196411,51.0,68.0
510,-0.008518080084399582,51.0,69.0
511,-0.006268639157809064,52.0,60.0
512,-0.006278717209560858,52.0,61.0
513,-0.006107026301219953,52.0,62.0
514,-0.006219121629638558,52.0,63.0
515,-0.006258829338517069,52.0,64.0
516,-0.008016972626865071,52.0,65.0
517,-0.00861531261604842,52.0,66.0
518,-0.008686021335700733,52.0,67.0
519,-0.008699652669494906,52.0,68.0
520,-0.009077672752493271,52.0,69.0
521,-0.00453741618989123,53.0,60.0
522,-0.004336574524513637,53.0,61.0
523,-0.004433349745812221,53.0,62.0
524,-0.004402147044642701,53.0,63.0
525,-0.004565830523906689,53.0,64.0
526,-0.004102567916298927,53.0,65.0
527,-0.004173645876649035,53.0,66.0
528,-0.004336491686851129,53.0,67.0
529,-0.004349641759207046,53.0,68.0
530,-0.004405509956787901,53.0,69.0
531,-0.006359168870093246,54.0,60.0
532,-0.006394768689429897,54.0,61.0
533,-0.006687232275952137,54.0,62.0
534,-0.0064188777274742925,54.0,63.0
535,-0.00585759972489619,54.0,64.0
536,-0.005883124657654726,54.0,65.0
537,-0.0058967719955167475,54.0,66.0
538,-0.006116982529467574,54.0,67.0
539,-0.006156837164918105,54.0,68.0
540,-0.006343312969739223,54.0,69.0
541,-0.0036657935284385434,55.0,60.0
542,-0.004210714690567219,55.0,61.0
543,-0.004147039099999583,55.0,62.0
544,-0.004731521185867615,55.0,63.0
545,-0.004841191248952548,55.0,64.0
546,-0.004857032519262283,55.0,65.0
547,-0.004576677239680027,55.0,66.0
548,-0.003926536332416575,55.0,67.0
549,-0.004423054123838144,55.0,68.0
550,-0.0044814212547188426,55.0,69.0
551,-0.0036659527058111596,56.0,60.0
552,-0.004210867433076082,56.0,61.0
553,-0.004147195158685113,56.0,62.0
554,-0.0047316826160170855,56.0,63.0
555,-0.004841378040129074,56.0,64.0
556,-0.004857714988720785,56.0,65.0
557,-0.004577349999799862,56.0,66.0
558,-0.003927211877638337,56.0,67.0
559,-0.00442369518345842,56.0,68.0
560,-0.0044820737306534575,56.0,69.0
561,-0.003681543667324094,57.0,60.0
562,-0.004227055703236671,57.0,61.0
563,-0.004296591099560709,57.0,62.0
564,-0.004319552759653789,57.0,63.0
565,-0.004902025776561958,57.0,64.0
566,-0.005035347391155742,57.0,65.0
567,-0.005021672084467355,57.0,66.0
568,-0.005346951014634449,57.0,67.0
569,-0.005855406742287572,57.0,68.0
570,-0.005582984126361712,57.0,69.0
571,-0.0034217880646192356,58.0,60.0
572,-0.00358257332784806,58.0,61.0
573,-0.0036131731859088134,58.0,62.0
574,-0.0054094223874299185,58.0,63.0
575,-0.005998766889494744,58.0,64.0
576,-0.0060761478304787175,58.0,65.0
577,-0.006126611910726165,58.0,66.0
578,-0.006285357335968245,58.0,67.0
579,-0.0068295221274956575,58.0,68.0
580,-0.0070158280513621385,58.0,69.0
581,-0.0034208493881038304,59.0,60.0
582,-0.0035816503039718395,59.0,61.0
583,-0.0036122609745825596,59.0,62.0
584,-0.005409259526232724,59.0,63.0
585,-0.005997705039301859,59.0,64.0
586,-0.006022037707131389,59.0,65.0
587,-0.006071993725074387,59.0,66.0
588,-0.006282866112838459,59.0,67.0
589,-0.006825603470157038,59.0,68.0
590,-0.006980886346377391,59.0,69.0
591,-0.005996478598833566,60.0,60.0
592,-0.006040752120603843,60.0,61.0
593,-0.006386000282011528,60.0,62.0
594,-0.006248465340855658,60.0,63.0
595,-0.006281094325784942,60.0,64.0
596,-0.006378417301298622,60.0,65.0
597,-0.0069053986912113174,60.0,66.0
598,-0.0069403319891276904,60.0,67.0
599,-0.006940930457169481,60.0,68.0
600,-0.006885773319000421,60.0,69.0
601,-0.004747956261381692,61.0,60.0
602,-0.005093580747206339,61.0,61.0
603,-0.005433428832952281,61.0,62.0
604,-0.005591063739963875,61.0,63.0
605,-0.005603676863509488,61.0,64.0
606,-0.005507371828890273,61.0,65.0
607,-0.005563333823815686,61.0,66.0
608,-0.005314858420008894,61.0,67.0
609,-0.005274638667640996,61.0,68.0
610,-0.0054214089658228826,61.0,69.0
611,-0.004751080835015076,62.0,60.0
612,-0.0046552520893528015,62.0,61.0
613,-0.00465682944946888,62.0,62.0
614,-0.0049539226926880175,62.0,63.0
615,-0.004663645136340877,62.0,64.0
616,-0.004660517127001995,62.0,65.0
617,-0.004688411809844029,62.0,66.0
618,-0.004671879885260077,62.0,67.0
619,-0.004662704597042433,62.0,68.0
620,-0.00477270420490683,62.0,69.0
621,-0.004741276142734119,63.0,60.0
622,-0.004645672681467872,63.0,61.0
623,-0.004646901177608909,63.0,62.0
624,-0.0049433569264865085,63.0,63.0
625,-0.004653163078871536,63.0,64.0
626,-0.004649316893077682,63.0,65.0
627,-0.004677316381398233,63.0,66.0
628,-0.0046599412284704655,63.0,67.0
629,-0.004651265531101512,63.0,68.0
630,-0.004760993884198594,63.0,69.0
631,-0.0048526148774517,64.0,60.0
632,-0.005180540292655467,64.0,61.0
633,-0.005724768269946168,64.0,62.0
634,-0.005262839369751138,64.0,63.0
635,-0.004860999941202815,64.0,64.0
636,-0.004914080798890996,64.0,65.0
637,-0.005047187922726737,64.0,66.0
638,-0.005028656789128894,64.0,67.0
639,-0.005059096496829563,64.0,68.0
640,-0.005189657001539505,64.0,69.0
641,-0.006266339461944659,65.0,60.0
642,-0.0062463071242737644,65.0,61.0
643,-0.005855849339064134,65.0,62.0
644,-0.006265557984107328,65.0,63.0
645,-0.006125524427947893,65.0,64.0
646,-0.006175864367731876,65.0,65.0
647,-0.006112083962207748,65.0,66.0
648,-0.006096355308399692,65.0,67.0
649,-0.006212645933086902,65.0,68.0
650,-0.006160891126157031,65.0,69.0
651,-0.005623073254767963,66.0,60.0
652,-0.005230918007711471,66.0,61.0
653,-0.0051811612768921655,66.0,62.0
654,-0.005125622499772442,66.0,63.0
655,-0.005232600164146062,66.0,64.0
656,-0.005182973612320119,66.0,65.0
657,-0.005445203246013497,66.0,66.0
658,-0.0054729410794196465,66.0,67.0
659,-0.005225433256037304,66.0,68.0
660,-0.005367421281983198,66.0,69.0
661,-0.005622497665828341,67.0,60.0
662,-0.005230307592495098,67.0,61.0
663,-0.0051805418637251854,67.0,62.0
664,-0.005125082678895554,67.0,63.0
665,-0.0052320939156726975,67.0,64.0
666,-0.005182435481966952,67.0,65.0
667,-0.005444372956010524,67.0,66.0
668,-0.005472182258729363,67.0,67.0
669,-0.005224642195182261,67.0,68.0
670,-0.005366631903026553,67.0,69.0
671,-0.0017327584091406667,68.0,60.0
672,-0.0018454939375323054,68.0,61.0
673,-0.002133444303915377,68.0,62.0
674,-0.0017283032065453785,68.0,63.0
675,-0.0016734074828601564,68.0,64.0
676,-0.001619422142776994,68.0,65.0
677,-0.001442102049172167,68.0,66.0
678,-0.0014247680117407402,68.0,67.0
679,-0.0013492568880981715,68.0,68.0
680,-0.0015196132166139797,68.0,69.0
681,-0.0035889021171680024,69.0,60.0
682,-0.0037860433804912663,69.0,61.0
683,-0.004370374675642497,69.0,62.0
684,-0.004478571107146445,69.0,63.0
685,-0.004287301998338933,69.0,64.0
686,-0.00438028603673879,69.0,65.0
