,score,i,j
380,0.060598677265706,43.0,2.0
381,0.06973420444108358,43.0,3.0
382,-0.039664318618446215,43.0,4.0
383,0.02139307788559275,43.0,5.0
384,0.028015699318056697,43.0,6.0
385,0.015626972420996088,43.0,7.0
386,0.016594279009781165,43.0,8.0
387,0.014478655526996564,43.0,9.0
388,0.05639753769243272,44.0,1.0
389,0.060598677265706,44.0,2.0
390,0.06973420444108358,44.0,3.0
391,-0.039664318618446215,44.0,4.0
392,0.02139307788559275,44.0,5.0
393,0.028015699318056697,44.0,6.0
394,0.015626972420996088,44.0,7.0
395,0.016594279009781165,44.0,8.0
396,0.014478655526996564,44.0,9.0
397,0.05639753769243272,45.0,1.0
398,0.060598677265706,45.0,2.0
399,0.06973420444108358,45.0,3.0
400,-0.039664318618446215,45.0,4.0
401,0.02139307788559275,45.0,5.0
402,0.028015699318056697,45.0,6.0
403,0.015626972420996088,45.0,7.0
404,0.016594279009781165,45.0,8.0
405,0.014478655526996564,45.0,9.0
406,0.05639753769243272,46.0,1.0
407,0.060598677265706,46.0,2.0
408,0.06973420444108358,46.0,3.0
409,-0.039664318618446215,46.0,4.0
410,0.02139307788559275,46.0,5.0
411,0.028015699318056697,46.0,6.0
412,0.015626972420996088,46.0,7.0
413,0.016594279009781165,46.0,8.0
414,0.014478655526996564,46.0,9.0
415,0.05639753769243272,47.0,1.0
416,0.060598677265706,47.0,2.0
417,0.06973420444108358,47.0,3.0
418,-0.039664318618446215,47.0,4.0
419,0.02139307788559275,47.0,5.0
420,0.028015699318056697,47.0,6.0
421,0.015626972420996088,47.0,7.0
422,0.016594279009781165,47.0,8.0
423,0.014478655526996564,47.0,9.0
424,0.05639753769243272,48.0,1.0
425,0.060598677265706,48.0,2.0
426,0.06973420444108358,48.0,3.0
427,-0.039664318618446215,48.0,4.0
428,0.02139307788559275,48.0,5.0
429,0.028015699318056697,48.0,6.0
430,0.015626972420996088,48.0,7.0
431,0.016594279009781165,48.0,8.0
432,0.014478655526996564,48.0,9.0
433,0.05639753769243272,49.0,1.0
434,0.060598677265706,49.0,2.0
435,0.06973420444108358,49.0,3.0
436,-0.039664318618446215,49.0,4.0
437,0.02139307788559275,49.0,5.0
438,0.028015699318056697,49.0,6.0
439,0.015626972420996088,49.0,7.0
440,0.016594279009781165,49.0,8.0
441,0.014478655526996564,49.0,9.0
