,score,i,j
287,0.45542372404088594,32.0,38.0
288,0.45301579956726123,32.0,39.0
289,0.4688781262127355,33.0,31.0
290,0.44514418679853396,33.0,32.0
291,0.4638075754603769,33.0,33.0
292,0.45118098697423503,33.0,34.0
293,0.4589375568278451,33.0,35.0
294,0.45623586182219233,33.0,36.0
295,0.4583496890995318,33.0,37.0
296,0.44548919092079853,33.0,38.0
297,0.4496151234712823,33.0,39.0
298,0.4545485240678738,34.0,31.0
299,0.4479373747363855,34.0,32.0
300,0.4489705144305812,34.0,33.0
301,0.4548311602381907,34.0,34.0
302,0.46820369217842905,34.0,35.0
303,0.4544775132859974,34.0,36.0
304,0.4584999163724869,34.0,37.0
305,0.4580770490477045,34.0,38.0
306,0.46069510611036235,34.0,39.0
307,0.44952815926299183,35.0,31.0
308,0.4573252923897444,35.0,32.0
309,0.4308576100398728,35.0,33.0
310,0.45608702327202677,35.0,34.0
311,0.4572059967463421,35.0,35.0
312,0.44741970913213736,35.0,36.0
313,0.4623068480548599,35.0,37.0
314,0.4455372045458992,35.0,38.0
315,0.4605871313634101,35.0,39.0
316,0.44907025692472435,36.0,31.0
317,0.46941475963462886,36.0,32.0
318,0.45963058652677713,36.0,33.0
319,0.4578982917765393,36.0,34.0
320,0.45275752214673015,36.0,35.0
321,0.45474389754943334,36.0,36.0
322,0.4587885513920573,36.0,37.0
323,0.4625189077292513,36.0,38.0
324,0.4586807121342431,36.0,39.0
325,0.4531526335036282,37.0,31.0
326,0.4515088874745641,37.0,32.0
327,0.4515700586532768,37.0,33.0
328,0.45267575798711646,37.0,34.0
329,0.45394897241039667,37.0,35.0
330,0.4584414661858828,37.0,36.0
331,0.44192706674670157,37.0,37.0
332,0.45329036290465663,37.0,38.0
333,0.46307980507744173,37.0,39.0
334,0.44460378801974265,38.0,31.0
335,0.4622388894922441,38.0,32.0
336,0.45821685420698843,38.0,33.0
337,0.44724039926209835,38.0,34.0
338,0.4582896349779976,38.0,35.0
339,0.45514799466817635,38.0,36.0
340,0.4600748881426636,38.0,37.0
341,0.4463592881784185,38.0,38.0
342,0.45175229186794275,38.0,39.0
343,0.45210361542289157,39.0,31.0
344,0.43987411761378636,39.0,32.0
345,0.4533632362979618,39.0,33.0
346,0.4463075829855786,39.0,34.0
347,0.45350177021676996,39.0,35.0
348,0.4468500274254573,39.0,36.0
349,0.46301201602085384,39.0,37.0
350,0.43862949000728224,39.0,38.0
351,0.4569007548253907,39.0,39.0
352,0.45000207564247796,40.0,31.0
353,0.4469723433393854,40.0,32.0
354,0.4471259866274555,40.0,33.0
355,0.44804882435190785,40.0,34.0
356,0.45321593769570667,40.0,35.0
357,0.45250379515153216,40.0,36.0
358,0.43809185017292274,40.0,37.0
359,0.45438351097991336,40.0,38.0
360,0.4572725202078636,40.0,39.0
361,0.4610040793750081,41.0,31.0
362,0.4566170316550232,41.0,32.0
363,0.4419450678785739,41.0,33.0
364,0.45849077834025986,41.0,34.0
365,0.44995629440587726,41.0,35.0
366,0.45892675702985564,41.0,36.0
367,0.4488159994544113,41.0,37.0
368,0.4485863619589796,41.0,38.0
369,0.45539825741572226,41.0,39.0
370,0.45556549196779184,42.0,31.0
371,0.4597164736057865,42.0,32.0
372,0.4544911960955307,42.0,33.0
373,0.44898519686027216,42.0,34.0
374,0.460111337918624,42.0,35.0
375,0.45316847734189736,42.0,36.0
376,0.4430001886026127,42.0,37.0
377,0.4650781950757934,42.0,38.0
378,0.45641838481887775,42.0,39.0
379,0.4458615900885652,43.0,31.0
380,0.45906022266978286,43.0,32.0
381,0.462230750222691,43.0,33.0
382,0.45554335976080595,43.0,34.0
383,0.4595580840716613,43.0,35.0
384,0.44947043218202454,43.0,36.0
385,0.45862947509005514,43.0,37.0
386,0.4623963201869933,43.0,38.0
387,0.4479687836301035,43.0,39.0
388,0.4542431280711535,44.0,31.0
389,0.4557410126493593,44.0,32.0
390,0.44501463007051045,44.0,33.0
391,0.4504389677273801,44.0,34.0
392,0.44847746244910747,44.0,35.0
393,0.4473266948278185,44.0,36.0
394,0.4477352652028058,44.0,37.0
395,0.4606592021704129,44.0,38.0
396,0.4561498383566488,44.0,39.0
397,0.45379165516862163,45.0,31.0
398,0.460950519701687,45.0,32.0
399,0.4555729877746797,45.0,33.0
400,0.4578846113931683,45.0,34.0
401,0.4431269676826167,45.0,35.0
402,0.4578598492494873,45.0,36.0
403,0.4533492378053209,45.0,37.0
404,0.45534872022350625,45.0,38.0
405,0.4549242639591715,45.0,39.0
406,0.4473527310719896,46.0,31.0
407,0.4608656581526889,46.0,32.0
408,0.4502059162353559,46.0,33.0
409,0.44150055088688966,46.0,34.0
410,0.4653055124368859,46.0,35.0
411,0.45408855108591817,46.0,36.0
412,0.44004160271198955,46.0,37.0
413,0.4493923035781965,46.0,38.0
414,0.46078275705184835,46.0,39.0
415,0.4524271228232988,47.0,31.0
416,0.4528889240951096,47.0,32.0
417,0.46198854392498734,47.0,33.0
418,0.44580105610666043,47.0,34.0
419,0.44611823307814924,47.0,35.0
420,0.4562395956042259,47.0,36.0
421,0.45145108397522493,47.0,37.0
422,0.4548680760892295,47.0,38.0
423,0.4530275804276669,47.0,39.0
424,0.44505686392586585,48.0,31.0
425,0.4493781663983034,48.0,32.0
426,0.4440498529002902,48.0,33.0
427,0.45978888753714475,48.0,34.0
428,0.45272779902656013,48.0,35.0
429,0.45110747461211387,48.0,36.0
430,0.456826732120046,48.0,37.0
431,0.4454676367084818,48.0,38.0
432,0.4461050026892851,48.0,39.0
433,0.4534225090698273,49.0,31.0
434,0.4482687736726304,49.0,32.0
435,0.4494197048352012,49.0,33.0
436,0.4616353272399496,49.0,34.0
437,0.45388576761992294,49.0,35.0
438,0.46246833587318836,49.0,36.0
439,0.4574015448412071,49.0,37.0
440,0.4537772258064283,49.0,38.0
441,0.44834172238847236,49.0,39.0
442,0.4502621907112272,50.0,31.0
443,0.45275582781850765,50.0,32.0
444,0.4550644070734958,50.0,33.0
445,0.44794904425390936,50.0,34.0
446,0.4493288320234944,50.0,35.0
447,0.45171876813572254,50.0,36.0
448,0.4467774072635229,50.0,37.0
449,0.43430414713845467,50.0,38.0
450,0.46857535511102677,50.0,39.0
451,0.45992691914598527,51.0,31.0
452,0.4453481664127511,51.0,32.0
453,0.4533305613445583,51.0,33.0
454,0.44940625800941203,51.0,34.0
455,0.4502151874122491,51.0,35.0
456,0.4485419435580541,51.0,36.0
457,0.4474427398651444,51.0,37.0
458,0.4403558313697705,51.0,38.0
459,0.4523285659175009,51.0,39.0
460,0.4477115949282201,52.0,31.0
461,0.4495026454163711,52.0,32.0
462,0.45397688646953616,52.0,33.0
463,0.45511568464506513,52.0,34.0
464,0.4577685128664263,52.0,35.0
465,0.4536033400984416,52.0,36.0
466,0.45646405701644177,52.0,37.0
467,0.4634169396565879,52.0,38.0
468,0.45490172616617486,52.0,39.0
469,0.4687782839446435,53.0,31.0
470,0.44951814682462166,53.0,32.0
471,0.4646103367386061,53.0,33.0
472,0.46082636305961966,53.0,34.0
473,0.4650819034810827,53.0,35.0
474,0.46246156646920367,53.0,36.0
475,0.4547420562986695,53.0,37.0
476,0.4542697438019804,53.0,38.0
477,0.4486552407599056,53.0,39.0
478,0.44862048540921107,54.0,31.0
479,0.46041665343423865,54.0,32.0
480,0.4520290141542084,54.0,33.0
481,0.46104868166888613,54.0,34.0
482,0.4619257263935821,54.0,35.0
483,0.44293393871776165,54.0,36.0
484,0.4563987629399209,54.0,37.0
485,0.4473994955680757,54.0,38.0
486,0.4463513642483894,54.0,39.0
487,0.44580191806546887,55.0,31.0
488,0.45680567742994627,55.0,32.0
489,0.45500968453917334,55.0,33.0
490,0.45612847105108956,55.0,34.0
491,0.45821164066092746,55.0,35.0
492,0.4512761887287372,55.0,36.0
493,0.4375897777229004,55.0,37.0
494,0.4570487454966281,55.0,38.0
495,0.4621807561044784,55.0,39.0
496,0.44785361463945494,56.0,31.0
497,0.44214659126665623,56.0,32.0
498,0.44309096323555364,56.0,33.0
499,0.456322076704076,56.0,34.0
500,0.4507331450399492,56.0,35.0
501,0.45674144330339483,56.0,36.0
502,0.45474576085640106,56.0,37.0
503,0.44453724983838205,56.0,38.0
504,0.44302144368147545,56.0,39.0
505,0.44831444849271207,57.0,31.0
506,0.44335933684028306,57.0,32.0
