,score,i,j
652,0.47929126277458634,73.0,4.0
653,0.5440290396048194,73.0,5.0
654,0.5980462908790956,73.0,6.0
655,0.6413363904623802,73.0,7.0
656,0.6748826322323662,73.0,8.0
657,0.701129458414581,73.0,9.0
658,0.16066733388583365,74.0,1.0
659,0.28964796680316474,74.0,2.0
660,0.3938555471928371,74.0,3.0
661,0.4792912627745859,74.0,4.0
662,0.5440290396048192,74.0,5.0
663,0.5980462908790956,74.0,6.0
664,0.6413363904623801,74.0,7.0
665,0.6748826322323662,74.0,8.0
666,0.7011294584145811,74.0,9.0
667,0.16066733388583354,75.0,1.0
668,0.28964796680316474,75.0,2.0
669,0.3938555471928371,75.0,3.0
670,0.4792912627745859,75.0,4.0
671,0.5440290396048192,75.0,5.0
672,0.5980462908790959,75.0,6.0
673,0.6413363904623801,75.0,7.0
674,0.6748826322323663,75.0,8.0
675,0.701129458414581,75.0,9.0
676,0.16066733388583376,76.0,1.0
677,0.2896479668031645,76.0,2.0
678,0.3938555471928369,76.0,3.0
679,0.479291262774586,76.0,4.0
680,0.5440290396048193,76.0,5.0
681,0.5980462908790958,76.0,6.0
682,0.6413363904623801,76.0,7.0
683,0.6748826322323663,76.0,8.0
684,0.701129458414581,76.0,9.0
685,0.1600488645921656,77.0,1.0
686,0.289323658768431,77.0,2.0
687,0.3934109909991993,77.0,3.0
688,0.4788661107917195,77.0,4.0
689,0.5435097755345535,77.0,5.0
690,0.5973337859793895,77.0,6.0
691,0.6403196846768047,77.0,7.0
692,0.6740612735818752,77.0,8.0
693,0.700781843509616,77.0,9.0
694,0.16004886459216527,78.0,1.0
695,0.28932365876843114,78.0,2.0
696,0.3934109909991992,78.0,3.0
697,0.47886611079171937,78.0,4.0
698,0.5435097755345539,78.0,5.0
699,0.5973337859793895,78.0,6.0
700,0.6403196846768046,78.0,7.0
701,0.6740612735818752,78.0,8.0
702,0.7007818435096159,78.0,9.0
703,0.1600488645921656,79.0,1.0
704,0.28932365876843136,79.0,2.0
705,0.3934109909991993,79.0,3.0
706,0.47886611079171926,79.0,4.0
707,0.5435097755345535,79.0,5.0
708,0.5973337859793896,79.0,6.0
709,0.6403196846768047,79.0,7.0
710,0.674061273581875,79.0,8.0
711,0.700781843509616,79.0,9.0
712,0.1600488645921656,80.0,1.0
713,0.28932365876843114,80.0,2.0
714,0.3934109909991992,80.0,3.0
