,score,i,j
332,0.5032460816763026,37.0,8.0
333,0.5280014301436349,37.0,9.0
334,0.08242780017217133,38.0,1.0
335,0.19079324635672834,38.0,2.0
336,0.29009956297344897,38.0,3.0
337,0.3504947312544653,38.0,4.0
338,0.41161435375039845,38.0,5.0
339,0.463039776952232,38.0,6.0
340,0.48851342590980396,38.0,7.0
341,0.5032460816763025,38.0,8.0
342,0.5280008360394426,38.0,9.0
343,0.08242780017217133,39.0,1.0
344,0.19079324635672834,39.0,2.0
345,0.29009956297344863,39.0,3.0
346,0.3504947312544655,39.0,4.0
347,0.41161435375039834,39.0,5.0
348,0.46303977695223186,39.0,6.0
349,0.48851342590980384,39.0,7.0
350,0.5032460816763027,39.0,8.0
351,0.5290658945464363,39.0,9.0
352,0.08242780017217133,40.0,1.0
353,0.19079324635672834,40.0,2.0
354,0.29009956297344874,40.0,3.0
355,0.3504947312544655,40.0,4.0
356,0.4116143537503979,40.0,5.0
357,0.46303977695223186,40.0,6.0
358,0.48851342590980396,40.0,7.0
359,0.5032460816763025,40.0,8.0
360,0.5290658945464364,40.0,9.0
361,0.08242780017217133,41.0,1.0
362,0.19079324635672845,41.0,2.0
363,0.274579909829875,41.0,3.0
364,0.33555031817730163,41.0,4.0
365,0.3844481533231716,41.0,5.0
366,0.44408770489577554,41.0,6.0
367,0.4716898227820684,41.0,7.0
368,0.5009439680440302,41.0,8.0
369,0.5265974860202651,41.0,9.0
370,0.08242780017217122,42.0,1.0
371,0.19079324635672867,42.0,2.0
372,0.274579909829875,42.0,3.0
373,0.33555031817730185,42.0,4.0
374,0.38444815332317184,42.0,5.0
375,0.44408770489577587,42.0,6.0
376,0.4716898227820685,42.0,7.0
377,0.5020820243376433,42.0,8.0
378,0.5276893763329169,42.0,9.0
379,0.08242780017217133,43.0,1.0
380,0.19079324635672856,43.0,2.0
381,0.2745799098298748,43.0,3.0
382,0.3355503181773021,43.0,4.0
383,0.3844481533231713,43.0,5.0
384,0.44408770489577554,43.0,6.0
385,0.4716898227820684,43.0,7.0
386,0.5020820243376432,43.0,8.0
387,0.5276893763329169,43.0,9.0
388,0.08242780017217133,44.0,1.0
389,0.19079324635672845,44.0,2.0
390,0.2745799098298748,44.0,3.0
391,0.33555031817730185,44.0,4.0
392,0.3844481533231714,44.0,5.0
393,0.44408770489577554,44.0,6.0
394,0.4716898227820686,44.0,7.0
395,0.5020820243376432,44.0,8.0
396,0.5276893763329169,44.0,9.0
397,0.08242780017217133,45.0,1.0
398,0.19079324635672856,45.0,2.0
399,0.2745799098298748,45.0,3.0
400,0.33555031817730174,45.0,4.0
401,0.3844481533231716,45.0,5.0
402,0.44408770489577565,45.0,6.0
403,0.4716898227820686,45.0,7.0
404,0.5020820243376432,45.0,8.0
405,0.5172753338822167,45.0,9.0
