,score,i,j
736,-22.787814343446993,82.0,7.0
737,-24.833791728971324,82.0,8.0
738,-27.315368306331752,82.0,9.0
739,-10.646186546709586,83.0,1.0
740,-12.141593281595808,83.0,2.0
741,-13.562725467546983,83.0,3.0
742,-15.891508732992513,83.0,4.0
743,-17.93730027251604,83.0,5.0
744,-20.523154197159155,83.0,6.0
745,-22.74704694179583,83.0,7.0
746,-24.801251546107586,83.0,8.0
747,-27.336757280659324,83.0,9.0
748,-10.631999246228647,84.0,1.0
749,-12.124516592172878,84.0,2.0
750,-13.515009381148523,84.0,3.0
751,-15.785497941558734,84.0,4.0
752,-17.719612310002336,84.0,5.0
753,-20.368952819997283,84.0,6.0
754,-22.58014038380837,84.0,7.0
755,-24.627494351931887,84.0,8.0
756,-27.172427935414838,84.0,9.0
757,-10.63010382171873,85.0,1.0
758,-12.121297927506962,85.0,2.0
759,-13.504198181575779,85.0,3.0
760,-15.770919086369688,85.0,4.0
761,-17.705202170901632,85.0,5.0
762,-20.35649039732458,85.0,6.0
763,-22.566364266689884,85.0,7.0
764,-25.217724702488283,85.0,8.0
765,-27.518558407331508,85.0,9.0
766,-10.630103821718729,86.0,1.0
767,-12.121297927506962,86.0,2.0
768,-13.50419818157578,86.0,3.0
769,-15.770919086369684,86.0,4.0
770,-17.70520217090163,86.0,5.0
771,-20.356490397324578,86.0,6.0
772,-22.566364266689888,86.0,7.0
773,-25.217724702488283,86.0,8.0
774,-27.51855840733152,86.0,9.0
775,-10.615755943574964,87.0,1.0
776,-12.104306017536624,87.0,2.0
777,-13.439308742091585,87.0,3.0
778,-15.707818951965109,87.0,4.0
779,-17.64160863679854,87.0,5.0
780,-20.298325801297953,87.0,6.0
781,-22.504646240528697,87.0,7.0
782,-25.16624024850407,87.0,8.0
783,-27.160726213659796,87.0,9.0
784,-10.61302863866291,88.0,1.0
785,-12.100299035589197,88.0,2.0
786,-13.481138398327595,88.0,3.0
787,-15.754895342399148,88.0,4.0
788,-17.704112679821982,88.0,5.0
789,-20.365765117930476,88.0,6.0
790,-22.584117498255665,88.0,7.0
791,-25.25116740270114,88.0,8.0
792,-27.25633316165369,88.0,9.0
793,-10.61302863866291,89.0,1.0
794,-12.100299035589197,89.0,2.0
795,-13.481138398327596,89.0,3.0
796,-15.754895342399145,89.0,4.0
797,-17.70411267982198,89.0,5.0
798,-20.365765117930476,89.0,6.0
799,-22.584117498255676,89.0,7.0
800,-25.251167402701146,89.0,8.0
801,-27.25633316165368,89.0,9.0
802,-10.61302863866291,90.0,1.0
803,-12.093509707286943,90.0,2.0
804,-13.435733943435627,90.0,3.0
805,-15.708808665583579,90.0,4.0
806,-17.66935325478966,90.0,5.0
807,-20.26966708922337,90.0,6.0
808,-22.471640818267883,90.0,7.0
809,-24.793430819494645,90.0,8.0
810,-27.361730852789787,90.0,9.0
811,-10.61302863866291,91.0,1.0
812,-12.093509707286941,91.0,2.0
813,-13.435733943435627,91.0,3.0
814,-15.708808665583582,91.0,4.0
815,-17.669353254789655,91.0,5.0
816,-20.269667089223358,91.0,6.0
817,-22.47164081826788,91.0,7.0
818,-24.793430819494642,91.0,8.0
819,-27.336398096140954,91.0,9.0
820,-10.61302863866291,92.0,1.0
821,-12.09350970728694,92.0,2.0
822,-13.435733943435624,92.0,3.0
823,-15.708808665583582,92.0,4.0
824,-17.64505139009581,92.0,5.0
825,-20.245525070387973,92.0,6.0
826,-22.441849072610758,92.0,7.0
827,-24.758674428045552,92.0,8.0
828,-27.30360227985552,92.0,9.0
829,-10.61302863866291,93.0,1.0
830,-12.093509707286943,93.0,2.0
831,-13.43573394343562,93.0,3.0
832,-15.708808665583586,93.0,4.0
833,-17.64505139009581,93.0,5.0
834,-20.24552507038797,93.0,6.0
835,-22.44184907261076,93.0,7.0
836,-24.758674428045563,93.0,8.0
837,-27.30360227985552,93.0,9.0
838,-10.61302863866291,94.0,1.0
839,-12.071822475484407,94.0,2.0
840,-13.412212134086689,94.0,3.0
841,-15.651099617562402,94.0,4.0
842,-17.585856628445878,94.0,5.0
843,-20.146762288630327,94.0,6.0
844,-22.34301536010578,94.0,7.0
845,-24.659545784052796,94.0,8.0
846,-27.166000390474565,94.0,9.0
847,-10.61302863866291,95.0,1.0
848,-12.050734384421421,95.0,2.0
849,-13.389329501547806,95.0,3.0
850,-15.619009955461244,95.0,4.0
851,-17.550321202598504,95.0,5.0
852,-19.739940052428906,95.0,6.0
853,-22.238847929280688,95.0,7.0
854,-24.51935269786945,95.0,8.0
855,-27.015636510859938,95.0,9.0
856,-10.609348672899158,96.0,1.0
857,-12.08183192500323,96.0,2.0
858,-13.404951283190591,96.0,3.0
859,-15.65491152367105,96.0,4.0
860,-17.550954808952977,96.0,5.0
861,-20.122187926135297,96.0,6.0
862,-22.293801057948514,96.0,7.0
863,-24.582542885058484,96.0,8.0
864,-27.105753582317597,96.0,9.0
865,-10.609348672899158,97.0,1.0
866,-12.090341940662794,97.0,2.0
867,-13.41685461687422,97.0,3.0
868,-15.673084301778374,97.0,4.0
869,-17.590874637717015,97.0,5.0
870,-19.765409259513312,97.0,6.0
871,-22.26389058604314,97.0,7.0
872,-24.548299636972644,97.0,8.0
873,-27.067544911435192,97.0,9.0
874,-10.617041544619921,98.0,1.0
875,-11.670133962613257,98.0,2.0
876,-13.389762534884227,98.0,3.0
877,-15.609113456121449,98.0,4.0
878,-17.534174514629385,98.0,5.0
879,-19.71702080210798,98.0,6.0
880,-22.20780946910708,98.0,7.0
881,-24.497687972601675,98.0,8.0
882,-26.988647206646455,98.0,9.0
883,-10.619466097249191,99.0,1.0
884,-12.098546399558153,99.0,2.0
885,-13.428071444872336,99.0,3.0
886,-15.674176083718237,99.0,4.0
887,-17.59729103529441,99.0,5.0
888,-19.797390518513513,99.0,6.0
889,-22.311594555126813,99.0,7.0
890,-24.629735179784955,99.0,8.0
891,-27.14062231940305,99.0,9.0
892,-10.638655195000617,100.0,1.0
893,-12.122975199904298,100.0,2.0
894,-13.495419645071808,100.0,3.0
895,-15.780381854082854,100.0,4.0
896,-17.76427470288226,100.0,5.0
897,-20.338736010632335,100.0,6.0
898,-22.601411566254974,100.0,7.0
899,-24.992983007449666,100.0,8.0
900,-27.30813976913492,100.0,9.0
901,-10.638655195000617,101.0,1.0
902,-12.138086344996307,101.0,2.0
903,-13.514044213181709,101.0,3.0
904,-15.81480864402399,101.0,4.0
905,-17.80430889112492,101.0,5.0
906,-20.087206287012748,101.0,6.0
907,-22.624628241742943,101.0,7.0
908,-25.001837739966366,101.0,8.0
909,-27.321080413075887,101.0,9.0
910,-10.638655195000617,102.0,1.0
911,-12.138086344996308,102.0,2.0
912,-13.51404421318171,102.0,3.0
913,-15.814808644023987,102.0,4.0
914,-17.80430889112492,102.0,5.0
915,-20.087206287012748,102.0,6.0
916,-22.624628241742954,102.0,7.0
917,-25.00183773996637,102.0,8.0
918,-27.32108041307588,102.0,9.0
919,-10.638655195000617,103.0,1.0
920,-11.736803153905202,103.0,2.0
921,-13.49867664196332,103.0,3.0
922,-15.403485162793643,103.0,4.0
923,-17.68704165019738,103.0,5.0
924,-19.949234641799382,103.0,6.0
925,-22.474235204667856,103.0,7.0
926,-24.82021917710337,103.0,8.0
927,-27.350475900073818,103.0,9.0
928,-10.631222083961976,104.0,1.0
929,-11.725368668215294,104.0,2.0
930,-13.459834965447827,104.0,3.0
931,-15.342706237794008,104.0,4.0
932,-17.620292916955563,104.0,5.0
933,-19.871030650922812,104.0,6.0
934,-22.350534128293052,104.0,7.0
935,-24.664138510554565,104.0,8.0
936,-27.158751295393632,104.0,9.0
937,-10.627540085054367,105.0,1.0
938,-11.710678416495547,105.0,2.0
939,-13.4428075364368,105.0,3.0
940,-15.30858236728228,105.0,4.0
941,-17.58650142381779,105.0,5.0
942,-19.81700856052561,105.0,6.0
943,-22.29946489559569,105.0,7.0
944,-24.589032253173787,105.0,8.0
945,-27.076305533691748,105.0,9.0
946,-10.627540085054367,106.0,1.0
947,-11.710678416495549,106.0,2.0
948,-13.4428075364368,106.0,3.0
949,-15.30858236728228,106.0,4.0
950,-17.58650142381779,106.0,5.0
951,-19.817008560525615,106.0,6.0
952,-22.299464895595694,106.0,7.0
953,-24.560860020251585,106.0,8.0
954,-27.04577220146432,106.0,9.0
955,-10.615267575404468,107.0,1.0
956,-11.673505750240327,107.0,2.0
957,-13.402449185468344,107.0,3.0
958,-15.658265324590424,107.0,4.0
959,-17.570811656161215,107.0,5.0
960,-19.76407994315179,107.0,6.0
961,-22.2622085181862,107.0,7.0
962,-24.224935210209868,107.0,8.0
963,-26.528343016682964,107.0,9.0
964,-10.618522151348188,108.0,1.0
965,-11.681798396318737,108.0,2.0
966,-13.391815238462675,108.0,3.0
967,-15.207817344650195,108.0,4.0
968,-17.458144400503148,108.0,5.0
969,-19.654541442971734,108.0,6.0
970,-22.11036900509102,108.0,7.0
971,-24.085629707732288,108.0,8.0
972,-26.351653680100853,108.0,9.0
973,-10.606176036731105,109.0,1.0
974,-11.64844824285416,109.0,2.0
975,-13.413215920324596,109.0,3.0
976,-15.237797286487375,109.0,4.0
977,-17.554331080004403,109.0,5.0
978,-19.747047401916255,109.0,6.0
979,-22.2735342146338,109.0,7.0
980,-24.22523536345883,109.0,8.0
981,-26.557709412008258,109.0,9.0
982,-10.606176036731105,110.0,1.0
983,-11.648448242854158,110.0,2.0
984,-13.403027054608573,110.0,3.0
985,-15.226064502561947,110.0,4.0
986,-17.525751419428502,110.0,5.0
987,-19.716927821880734,110.0,6.0
988,-22.223419972257698,110.0,7.0
989,-24.15055010420423,110.0,8.0
990,-26.46223329199632,110.0,9.0
991,-10.606176036731105,111.0,1.0
992,-11.648448242854158,111.0,2.0
993,-13.384190816570378,111.0,3.0
994,-15.206286693371826,111.0,4.0
995,-17.478911828342163,111.0,5.0
996,-19.669560991880278,111.0,6.0
997,-22.145475980931018,111.0,7.0
998,-24.072911213331256,111.0,8.0
999,-26.353778605074655,111.0,9.0
1000,-10.61447396833093,112.0,1.0
1001,-11.670142101256141,112.0,2.0
1002,-13.391014058778923,112.0,3.0
1003,-15.228713903486202,112.0,4.0
1004,-17.47764815532872,112.0,5.0
1005,-19.684426010201165,112.0,6.0
1006,-22.135961138022694,112.0,7.0
1007,-24.09362328129479,112.0,8.0
1008,-26.348814308712814,112.0,9.0
1009,-10.604498715616327,113.0,1.0
1010,-11.63789123881696,113.0,2.0
1011,-13.335918928096763,113.0,3.0
1012,-15.143899154513512,113.0,4.0
1013,-17.363579653127314,113.0,5.0
1014,-19.53491427916816,113.0,6.0
1015,-21.955499078279637,113.0,7.0
1016,-23.87283458616114,113.0,8.0
1017,-26.10079204113109,113.0,9.0
1018,-10.60525194449867,114.0,1.0
1019,-11.639554774383505,114.0,2.0
1020,-13.26856550452268,114.0,3.0
1021,-15.119127515565786,114.0,4.0
1022,-17.310169451480622,114.0,5.0
1023,-19.481576943854815,114.0,6.0
1024,-21.42569417238874,114.0,7.0
1025,-23.758654528377072,114.0,8.0
1026,-25.961347356410936,114.0,9.0
1027,-10.60525194449867,115.0,1.0
1028,-11.639554774383509,115.0,2.0
1029,-13.268565504522678,115.0,3.0
1030,-15.117398078284637,115.0,4.0
1031,-16.887784697637038,115.0,5.0
1032,-19.089615616164885,115.0,6.0
1033,-21.38254139398853,115.0,7.0
1034,-23.70173646419939,115.0,8.0
1035,-26.019684239226127,115.0,9.0
1036,-10.595750765496769,116.0,1.0
1037,-11.611476717112645,116.0,2.0
1038,-13.215647344904282,116.0,3.0
1039,-15.060262442968547,116.0,4.0
1040,-16.816027695658583,116.0,5.0
1041,-19.016353575688658,116.0,6.0
1042,-21.27924370548813,116.0,7.0
1043,-23.598576397185585,116.0,8.0
1044,-25.88621532383413,116.0,9.0
1045,-10.596493649122607,117.0,1.0
1046,-11.611186920828679,117.0,2.0
1047,-13.213050103811314,117.0,3.0
1048,-15.039010480838524,117.0,4.0
1049,-16.765767035366476,117.0,5.0
1050,-18.94335129158228,117.0,6.0
1051,-21.192050679939836,117.0,7.0
1052,-23.48693530397228,117.0,8.0
1053,-24.931478547545815,117.0,9.0
1054,-10.58081400010635,118.0,1.0
1055,-11.574116873621463,118.0,2.0
1056,-13.13979407812393,118.0,3.0
1057,-14.959681269161623,118.0,4.0
1058,-16.65845039141757,118.0,5.0
1059,-18.832541079036407,118.0,6.0
1060,-21.182014106309616,118.0,7.0
1061,-23.372548593709592,118.0,8.0
1062,-24.809372858543764,118.0,9.0
1063,-10.58081400010635,119.0,1.0
1064,-11.566053224839207,119.0,2.0
1065,-13.128980451630483,119.0,3.0
1066,-14.91150983991468,119.0,4.0
1067,-16.588271559592652,119.0,5.0
1068,-18.7223483489562,119.0,6.0
1069,-20.919831729389205,119.0,7.0
1070,-22.98355101042184,119.0,8.0
1071,-24.41786187914374,119.0,9.0
1072,-10.597736843852172,120.0,1.0
1073,-11.607561457351094,120.0,2.0
1074,-13.200192945841653,120.0,3.0
1075,-14.98755984884186,120.0,4.0
1076,-16.67647797031395,120.0,5.0
1077,-18.815179860521535,120.0,6.0
1078,-21.04395044796354,120.0,7.0
1079,-23.11125745327833,120.0,8.0
1080,-24.552413098020473,120.0,9.0
1081,-10.58814128356478,121.0,1.0
1082,-11.579098177845392,121.0,2.0
1083,-13.146461029922133,121.0,3.0
1084,-14.929693543891148,121.0,4.0
1085,-16.599437660267096,121.0,5.0
1086,-18.725508188715036,121.0,6.0
1087,-20.92127077249336,121.0,7.0
1088,-22.970541143900483,121.0,8.0
1089,-24.40413545050533,121.0,9.0
1090,-10.579090343082786,122.0,1.0
1091,-11.552397189668133,122.0,2.0
1092,-13.090939956645068,122.0,3.0
1093,-14.869843268283523,122.0,4.0
1094,-16.885251993964204,122.0,5.0
1095,-19.019845548130466,122.0,6.0
1096,-21.124332304002028,122.0,7.0
1097,-23.386170267286847,122.0,8.0
1098,-24.78274219424919,122.0,9.0
1099,-10.578158372940859,123.0,1.0
1100,-11.548392429610487,123.0,2.0
1101,-13.0875967712173,123.0,3.0
1102,-14.849272097825029,123.0,4.0
1103,-16.86374815248615,123.0,5.0
1104,-18.976631444711714,123.0,6.0
1105,-21.08051153654655,123.0,7.0
1106,-23.318852446201046,123.0,8.0
1107,-24.711864067948767,123.0,9.0
1108,-10.578158372940859,124.0,1.0
1109,-11.548392429610484,124.0,2.0
1110,-13.087596771217296,124.0,3.0
1111,-14.83478700005494,124.0,4.0
1112,-16.84893130297448,124.0,5.0
1113,-18.942410731286984,124.0,6.0
1114,-20.769999281736705,124.0,7.0
1115,-22.777107282765456,124.0,8.0
1116,-24.203536242526965,124.0,9.0
1117,-10.558738534390251,125.0,1.0
1118,-11.5016438830293,125.0,2.0
1119,-13.006112658772956,125.0,3.0
1120,-14.73278260543275,125.0,4.0
1121,-16.696850101871238,125.0,5.0
1122,-18.76043754324303,125.0,6.0
1123,-20.553647186969027,125.0,7.0
1124,-22.53279068597048,125.0,8.0
1125,-23.81363594980441,125.0,9.0
1126,-10.558738534390251,126.0,1.0
1127,-11.5016438830293,126.0,2.0
1128,-13.006112658772954,126.0,3.0
1129,-14.732782605432753,126.0,4.0
1130,-16.696850101871238,126.0,5.0
1131,-18.760437543243025,126.0,6.0
1132,-20.553647186969034,126.0,7.0
1133,-22.53279068597047,126.0,8.0
1134,-23.81363594980441,126.0,9.0
1135,-10.558738534390251,127.0,1.0
1136,-11.494029749030094,127.0,2.0
1137,-12.987638893069366,127.0,3.0
1138,-14.697182285082478,127.0,4.0
1139,-16.656434530508403,127.0,5.0
1140,-18.698124843644933,127.0,6.0
1141,-20.47094268824826,127.0,7.0
1142,-22.42757185453544,127.0,8.0
1143,-23.706287834839205,127.0,9.0
1144,-10.573265185773062,128.0,1.0
1145,-11.528025056658011,128.0,2.0
1146,-13.044335674018349,128.0,3.0
1147,-14.74316875589517,128.0,4.0
1148,-16.724138865992135,128.0,5.0
1149,-18.753407364921436,128.0,6.0
1150,-20.52870849547488,128.0,7.0
1151,-22.474286752845227,128.0,8.0
1152,-23.896162658199852,128.0,9.0
1153,-10.564684150668292,129.0,1.0
1154,-11.502791688919896,129.0,2.0
1155,-12.996882392068594,129.0,3.0
1156,-14.677540649624659,129.0,4.0
1157,-16.63218773814451,129.0,5.0
1158,-18.639668550306137,129.0,6.0
1159,-20.407024952500187,129.0,7.0
1160,-22.33189186701604,129.0,8.0
1161,-23.75032876003785,129.0,9.0
1162,-10.556732330647241,130.0,1.0
1163,-11.47961262045976,130.0,2.0
1164,-12.953461605572956,130.0,3.0
1165,-14.608428610627895,130.0,4.0
1166,-16.5384019791755,130.0,5.0
1167,-18.512397969481437,130.0,6.0
1168,-20.262607371936237,130.0,7.0
1169,-22.15411183877702,130.0,8.0
1170,-23.56834676683322,130.0,9.0
1171,-10.548410164429074,131.0,1.0
1172,-11.455127848290157,131.0,2.0
1173,-12.907405636399448,131.0,3.0
1174,-14.558809035213024,131.0,4.0
1175,-16.46349826332465,131.0,5.0
1176,-18.43529770881999,131.0,6.0
1177,-19.69080268763819,131.0,7.0
1178,-21.570792134696887,131.0,8.0
1179,-23.63918768736738,131.0,9.0
1180,-10.5422816724219,132.0,1.0
1181,-11.437994570365264,132.0,2.0
1182,-12.875921845228481,132.0,3.0
1183,-14.56901647137157,132.0,4.0
1184,-16.30292493496387,132.0,5.0
1185,-18.262277386392192,132.0,6.0
1186,-19.60417511345859,132.0,7.0
1187,-21.64845554403355,132.0,8.0
1188,-23.65662761205792,132.0,9.0
1189,-10.535939352482352,133.0,1.0
1190,-11.4201053550961,133.0,2.0
1191,-12.842910990181602,133.0,3.0
1192,-14.52711894041001,133.0,4.0
1193,-16.248478167288027,133.0,5.0
1194,-18.195053930014243,133.0,6.0
1195,-19.53353987454607,133.0,7.0
1196,-21.564856879021775,133.0,8.0
1197,-23.557323876321732,133.0,9.0
1198,-10.556028795889622,134.0,1.0
1199,-11.469958958901485,134.0,2.0
1200,-12.929016104023868,134.0,3.0
1201,-14.638033356600825,134.0,4.0
1202,-16.353532048020842,134.0,5.0
1203,-18.289310277834108,134.0,6.0
1204,-19.63356816415942,134.0,7.0
1205,-21.652534647543902,134.0,8.0
1206,-23.68174174703152,134.0,9.0
1207,-10.556028795889622,135.0,1.0
1208,-11.469958958901483,135.0,2.0
1209,-12.929016104023868,135.0,3.0
1210,-14.625574524050682,135.0,4.0
1211,-16.327146258021727,135.0,5.0
1212,-18.24496003363291,135.0,6.0
1213,-19.58853050638759,135.0,7.0
1214,-21.58775850134757,135.0,8.0
1215,-23.61727918242496,135.0,9.0
1216,-10.54422369277991,136.0,1.0
1217,-11.437156293205303,136.0,2.0
1218,-12.868913526471802,136.0,3.0
1219,-14.349895098222115,136.0,4.0
1220,-16.007521280025816,136.0,5.0
1221,-17.882483624042823,136.0,6.0
1222,-19.251003525995,136.0,7.0
1223,-21.03439279676412,136.0,8.0
1224,-23.066295127744084,136.0,9.0
1225,-10.54422369277991,137.0,1.0
1226,-11.437156293205303,137.0,2.0
1227,-12.8689135264718,137.0,3.0
1228,-14.349895098222115,137.0,4.0
1229,-15.99692092770951,137.0,5.0
1230,-18.018386393858762,137.0,6.0
1231,-19.868867950477853,137.0,7.0
1232,-21.64472382078553,137.0,8.0
1233,-23.04326703470643,137.0,9.0
1234,-10.532860456758302,138.0,1.0
1235,-11.419099446097686,138.0,2.0
1236,-12.838755973346851,138.0,3.0
1237,-14.31550496618556,138.0,4.0
1238,-15.968814310832258,138.0,5.0
1239,-17.989833703742914,138.0,6.0
1240,-19.84571752647272,138.0,7.0
1241,-21.296456874019793,138.0,8.0
1242,-23.02244453360802,138.0,9.0
1243,-10.532860456758302,139.0,1.0
1244,-11.412638353730074,139.0,2.0
1245,-12.830184843150633,139.0,3.0
1246,-14.295471726112778,139.0,4.0
1247,-15.937724499605999,139.0,5.0
1248,-17.946791202114817,139.0,6.0
1249,-19.78759017767985,139.0,7.0
1250,-21.237279568901467,139.0,8.0
1251,-22.9444695102674,139.0,9.0
1252,-10.524901390009402,140.0,1.0
1253,-11.389102055691197,140.0,2.0
1254,-12.785813639265845,140.0,3.0
1255,-14.244097312879406,140.0,4.0
1256,-15.83665145475145,140.0,5.0
1257,-17.214492306620873,140.0,6.0
1258,-19.0108518069904,140.0,7.0
1259,-21.04432455698442,140.0,8.0
1260,-22.725683026227976,140.0,9.0
1261,-10.517824157034982,141.0,1.0
1262,-11.368506752524558,141.0,2.0
1263,-12.747261738908865,141.0,3.0
1264,-14.22082016339607,141.0,4.0
1265,-15.801311147473342,141.0,5.0
1266,-17.177638685589123,141.0,6.0
1267,-18.959135508228727,141.0,7.0
1268,-20.972426791738314,141.0,8.0
1269,-22.637916573811744,141.0,9.0
1270,-10.521863398261528,142.0,1.0
1271,-11.37749706738243,142.0,2.0
1272,-12.751953673912983,142.0,3.0
1273,-14.22554758253406,142.0,4.0
1274,-15.798587070551687,142.0,5.0
1275,-17.1787180565493,142.0,6.0
1276,-18.954668537023146,142.0,7.0
1277,-20.972004079439674,142.0,8.0
1278,-22.63384836738236,142.0,9.0
1279,-10.521863398261528,143.0,1.0
1280,-11.37749706738243,143.0,2.0
1281,-12.761773782822154,143.0,3.0
1282,-14.246178095962776,143.0,4.0
1283,-15.826200596859977,143.0,5.0
1284,-17.210196023202055,143.0,6.0
1285,-18.992048439778365,143.0,7.0
1286,-21.015540115959414,143.0,8.0
1287,-22.68589825126474,143.0,9.0
1288,-10.516318481185,144.0,1.0
1289,-11.36206527480405,144.0,2.0
1290,-12.733477677684387,144.0,3.0
1291,-14.21817999803132,144.0,4.0
1292,-15.797298800794138,144.0,5.0
1293,-17.179769763830624,144.0,6.0
1294,-18.958294292795713,144.0,7.0
1295,-20.96971683104781,144.0,8.0
1296,-22.634303626341282,144.0,9.0
1297,-10.509563363165192,145.0,1.0
1298,-11.342468013213644,145.0,2.0
1299,-12.6968448316247,145.0,3.0
1300,-13.762922036901395,145.0,4.0
1301,-15.306782355781817,145.0,5.0
1302,-17.21007926946539,145.0,6.0
1303,-18.983898434926083,145.0,7.0
1304,-20.982913483557244,145.0,8.0
1305,-22.639464035655557,145.0,9.0
1306,-10.526531142211057,146.0,1.0
1307,-11.380913211228567,146.0,2.0
1308,-12.759646905152284,146.0,3.0
1309,-13.82738812481503,146.0,4.0
1310,-15.371405646552844,146.0,5.0
1311,-17.297475487397694,146.0,6.0
1312,-19.07209442221936,146.0,7.0
1313,-20.560554492343474,146.0,8.0
1314,-22.20639475758164,146.0,9.0
1315,-10.530346771969576,147.0,1.0
1316,-11.387035848627976,147.0,2.0
1317,-12.766932931523666,147.0,3.0
1318,-13.833913583570734,147.0,4.0
1319,-15.37790859615961,147.0,5.0
1320,-17.30339419382756,147.0,6.0
1321,-19.078727896855433,147.0,7.0
1322,-20.56553834060126,147.0,8.0
1323,-22.212498647967493,147.0,9.0
1324,-10.533555076884031,148.0,1.0
1325,-11.39250006218941,148.0,2.0
1326,-12.77391589458878,148.0,3.0
1327,-13.84023370343028,148.0,4.0
1328,-15.373706428705606,148.0,5.0
1329,-17.29919234341404,148.0,6.0
1330,-19.061500504276882,148.0,7.0
1331,-20.54703394614174,148.0,8.0
1332,-22.179893220111897,148.0,9.0
1333,-10.526597722512388,149.0,1.0
1334,-11.37235335068257,149.0,2.0
1335,-12.736287293717684,149.0,3.0
1336,-13.79912890350472,149.0,4.0
1337,-15.318912696253886,149.0,5.0
1338,-17.22391336616222,149.0,6.0
1339,-18.97001279791496,149.0,7.0
1340,-20.452603387722224,149.0,8.0
1341,-22.070463612057534,149.0,9.0
