,score,i,j
318,0.3130165682138236,36.0,43.0
319,0.32081877368041933,36.0,44.0
320,0.3216335279072252,36.0,45.0
321,0.3142214760895532,36.0,46.0
322,0.3092316905737058,36.0,47.0
323,0.3079314122901726,36.0,48.0
324,0.3050278974745956,36.0,49.0
325,0.3183599626461957,37.0,41.0
326,0.31740185568235,37.0,42.0
327,0.3208758352085176,37.0,43.0
328,0.3096235145642373,37.0,44.0
329,0.3047273899851506,37.0,45.0
330,0.30781026310933324,37.0,46.0
331,0.3224395403780157,37.0,47.0
332,0.31457268727986676,37.0,48.0
333,0.3061216846260091,37.0,49.0
334,0.31949008587143635,38.0,41.0
335,0.29790173237528683,38.0,42.0
336,0.3175648082616209,38.0,43.0
337,0.3233589582034776,38.0,44.0
338,0.30721387513533327,38.0,45.0
339,0.3129149983964641,38.0,46.0
340,0.3006607038495396,38.0,47.0
341,0.31274200781147343,38.0,48.0
342,0.3159304977685017,38.0,49.0
343,0.30783902485713277,39.0,41.0
344,0.31073381450803295,39.0,42.0
345,0.30349353099403253,39.0,43.0
346,0.3024644952560698,39.0,44.0
347,0.3070207310241925,39.0,45.0
348,0.30917836665154996,39.0,46.0
349,0.31612094656531164,39.0,47.0
350,0.3066305807910382,39.0,48.0
351,0.3231078120741603,39.0,49.0
352,0.3074933935102866,40.0,41.0
353,0.3053883309615598,40.0,42.0
354,0.31572133232753374,40.0,43.0
355,0.3133261441019559,40.0,44.0
356,0.31497750879269093,40.0,45.0
357,0.3007487005935704,40.0,46.0
358,0.31178738278915386,40.0,47.0
359,0.3216736994382028,40.0,48.0
360,0.317959319224301,40.0,49.0
361,0.31244212393642,41.0,41.0
362,0.30662489660067715,41.0,42.0
363,0.30225069872711674,41.0,43.0
364,0.31461734416197573,41.0,44.0
365,0.31812521196022236,41.0,45.0
366,0.30669991564396015,41.0,46.0
367,0.31150451688908387,41.0,47.0
368,0.30447221564490357,41.0,48.0
369,0.30911079649560635,41.0,49.0
370,0.3124219148454478,42.0,41.0
371,0.3051348246515866,42.0,42.0
372,0.3054186867774993,42.0,43.0
373,0.3102243206664871,42.0,44.0
374,0.31401156960926835,42.0,45.0
